TXN6617448958,ACC14377,ACC64719,53.53,2025-01-17T10:53:00.000Z,Failed,true,"40.7128 N, -74.006 W",Mobile,Slice2,16,132,6480
TXN6280767843,ACC90421,ACC28114,233.95,2025-01-17T10:17:00.000Z,Failed,false,"48.8566 N, 37.6173 W",Desktop,Slice1,13,178,4722
TXN1536273608,ACC96845,ACC91092,599.56,2025-01-17T10:23:00.000Z,Failed,true,"35.6895 N, 37.6173 W",Desktop,Slice3,9,109,6970
TXN1760011640,ACC94252,ACC77910,407.18,2025-01-17T10:45:00.000Z,Success,false,"34.0522 N, -74.006 W",Desktop,Slice3,8,143,7375
TXN6948194620,ACC36199,ACC30649,934.63,2025-01-17T10:11:00.000Z,Failed,false,"51.5074 N, -118.2437 W",Mobile,Slice1,9,139,5860
TXN2205129655,ACC32633,ACC42325,1464.96,2025-01-17T10:11:00.000Z,Success,false,"48.8566 N, -118.2437 W",Mobile,Slice1,4,216,1313
TXN5544938025,ACC60930,ACC55417,806.29,2025-01-17T10:24:00.000Z,Failed,true,"35.6895 N, 0.1278 W",Desktop,Slice2,4,100,3358
TXN8520574795,ACC48834,ACC48167,1181.75,2025-01-17T10:19:00.000Z,Failed,true,"48.8566 N, 139.6917 W",Desktop,Slice3,15,237,4578
TXN7915670502,ACC23770,ACC81872,1011.54,2025-01-17T10:35:00.000Z,Success,true,"34.0522 N, -74.006 W",Desktop,Slice1,19,108,6956
TXN2643911906,ACC42513,ACC94355,483.75,2025-01-17T10:39:00.000Z,Success,true,"35.6895 N, 37.6173 W",Mobile,Slice3,11,91,9229
TXN2695316508,ACC59341,ACC41010,1304.24,2025-01-17T10:51:00.000Z,Failed,true,"55.7558 N, -118.2437 W",Mobile,Slice1,17,99,3134
TXN4702742989,ACC60516,ACC31378,822.01,2025-01-17T10:05:00.000Z,Success,true,"55.7558 N, 139.6917 W",Desktop,Slice2,14,225,3222
TXN3238274353,ACC78774,ACC16571,280.59,2025-01-17T10:38:00.000Z,Success,false,"51.5074 N, 2.3522 W",Desktop,Slice2,13,94,9132
TXN7460255392,ACC30395,ACC69061,1249.53,2025-01-17T10:45:00.000Z,Failed,false,"51.5074 N, 0.1278 W",Mobile,Slice1,11,181,8248
TXN5244246982,ACC96030,ACC68425,380.22,2025-01-17T10:51:00.000Z,Success,true,"34.0522 N, 2.3522 W",Mobile,Slice1,6,141,8896
TXN9329992317,ACC32059,ACC62896,693.77,2025-01-17T10:22:00.000Z,Success,true,"51.5074 N, 0.1278 W",Desktop,Slice2,7,248,1986
TXN3559474519,ACC95922,ACC88691,91.57,2025-01-17T10:55:00.000Z,Success,false,"51.5074 N, 0.1278 W",Mobile,Slice3,17,210,4339
TXN2967565010,ACC52765,ACC17647,320.15,2025-01-17T10:39:00.000Z,Success,false,"40.7128 N, 0.1278 W",Mobile,Slice1,14,90,5636
TXN3831013249,ACC74018,ACC41258,628.16,2025-01-17T10:02:00.000Z,Failed,false,"40.7128 N, 0.1278 W",Mobile,Slice2,6,62,1592
TXN2044765741,ACC78879,ACC14470,485.51,2025-01-17T10:53:00.000Z,Success,true,"40.7128 N, -74.006 W",Mobile,Slice3,15,120,2709
TXN4416733764,ACC25311,ACC52411,420.97,2025-01-17T10:50:00.000Z,Success,true,"48.8566 N, -74.006 W",Desktop,Slice1,15,153,6988
TXN8058414110,ACC96309,ACC33210,319.68,2025-01-17T10:36:00.000Z,Failed,true,"55.7558 N, 0.1278 W",Mobile,Slice3,7,166,4291
TXN1804188246,ACC70325,ACC90820,978.39,2025-01-17T10:55:00.000Z,Success,false,"51.5074 N, 2.3522 W",Desktop,Slice3,7,210,8025
TXN5078779271,ACC40213,ACC90437,794.73,2025-01-17T10:22:00.000Z,Success,true,"51.5074 N, 0.1278 W",Mobile,Slice2,8,221,5609
TXN5955230998,ACC41859,ACC76935,337.39,2025-01-17T10:45:00.000Z,Failed,false,"40.7128 N, 2.3522 W",Mobile,Slice1,10,169,7158
TXN5693088212,ACC42629,ACC27937,159.86,2025-01-17T10:50:00.000Z,Success,true,"48.8566 N, -118.2437 W",Desktop,Slice2,6,207,3588
TXN1895509653,ACC26148,ACC50497,977.23,2025-01-17T10:59:00.000Z,Success,true,"51.5074 N, 37.6173 W",Mobile,Slice1,3,166,9861
TXN3473885435,ACC61843,ACC72282,1245.9,2025-01-17T10:51:00.000Z,Failed,true,"48.8566 N, 139.6917 W",Desktop,Slice3,15,87,9060
