TXN4030945603,ACC72184,ACC49474,1193.2,2025-01-17T10:13:00.000Z,Failed,true,"51.5074 N, 37.6173 W",Mobile,Slice2,5,162,1918
TXN3155052574,ACC68069,ACC89196,135.33,2025-01-17T10:40:00.000Z,Failed,true,"34.0522 N, 139.6917 W",Mobile,Slice1,9,78,9008
TXN8890390631,ACC99054,ACC97489,827.52,2025-01-17T10:31:00.000Z,Failed,true,"34.0522 N, -74.006 W",Desktop,Slice1,12,73,9403
TXN6713156564,ACC43417,ACC38719,921.16,2025-01-17T10:45:00.000Z,Success,false,"35.6895 N, 2.3522 W",Desktop,Slice1,19,202,5779
TXN5872634105,ACC51110,ACC90800,1174.09,2025-01-17T10:51:00.000Z,Failed,true,"34.0522 N, -118.2437 W",Desktop,Slice1,13,94,1401
TXN4485189988,ACC30798,ACC90045,145.6,2025-01-17T10:23:00.000Z,Failed,true,"35.6895 N, 139.6917 W",Mobile,Slice3,7,132,9875
TXN8745969736,ACC34512,ACC51551,265.48,2025-01-17T10:55:00.000Z,Failed,false,"34.0522 N, 37.6173 W",Desktop,Slice1,19,152,2336
TXN8552007460,ACC76710,ACC62664,1493.86,2025-01-17T10:55:00.000Z,Failed,false,"34.0522 N, 139.6917 W",Mobile,Slice1,17,69,6141
TXN4654450936,ACC40448,ACC64201,220.56,2025-01-17T10:49:00.000Z,Failed,false,"51.5074 N, -74.006 W",Mobile,Slice1,17,176,4167
TXN8160409252,ACC19769,ACC18211,118.47,2025-01-17T10:25:00.000Z,Failed,true,"51.5074 N, 2.3522 W",Mobile,Slice3,9,102,9480
TXN9716899160,ACC20942,ACC14865,733.38,2025-01-17T10:51:00.000Z,Success,true,"40.7128 N, -118.2437 W",Mobile,Slice3,3,150,5947
TXN5876009850,ACC51158,ACC27191,692.63,2025-01-17T10:51:00.000Z,Success,false,"51.5074 N, -74.006 W",Mobile,Slice1,17,151,8513
TXN8061097504,ACC74642,ACC30873,163.42,2025-01-17T10:30:00.000Z,Failed,true,"40.7128 N, 37.6173 W",Mobile,Slice2,15,169,1127
TXN4865155116,ACC92160,ACC78035,676.31,2025-01-17T10:44:00.000Z,Failed,true,"55.7558 N, -118.2437 W",Mobile,Slice1,5,230,7749
TXN6280489068,ACC63567,ACC18427,954.23,2025-01-17T10:55:00.000Z,Success,true,"55.7558 N, -74.006 W",Mobile,Slice2,15,79,4192
TXN6147229485,ACC29295,ACC96401,800.64,2025-01-17T10:50:00.000Z,Success,false,"55.7558 N, 2.3522 W",Desktop,Slice2,4,142,3566
TXN6187390659,ACC36830,ACC35791,348.58,2025-01-17T10:42:00.000Z,Success,true,"48.8566 N, 139.6917 W",Desktop,Slice1,10,77,3512
TXN4093369509,ACC47989,ACC97491,688.03,2025-01-17T10:03:00.000Z,Success,false,"51.5074 N, -118.2437 W",Desktop,Slice2,14,166,3554
TXN6135136280,ACC80202,ACC20579,86.89,2025-01-17T10:19:00.000Z,Failed,false,"34.0522 N, -74.006 W",Mobile,Slice3,4,109,1696
TXN2164420656,ACC46536,ACC75628,1283.15,2025-01-17T10:01:00.000Z,Failed,true,"48.8566 N, 2.3522 W",Mobile,Slice1,6,163,2730
TXN2670016539,ACC32541,ACC69873,1221.82,2025-01-17T10:11:00.000Z,Failed,false,"40.7128 N, -118.2437 W",Desktop,Slice2,9,98,9351
